t,x,y,commanded_pitch,actual_pitch,airspeed,stall_speed
129.35000000002734,29036.905780969177,9999.56118547573,5.604991381389178,8.196357330813482,184.73275014913074,146.20791641860944
129.36000000002733,29038.75289366447,9999.584545735052,5.589048667403645,8.16174664137031,184.7260406879559,146.20812811790404
129.37000000002732,29040.599940805336,9999.607805303976,5.57370409778846,8.127186187814651,184.71935870736047,146.2083389051527
129.3800000000273,29042.4469226975,9999.63096127366,5.558959691797752,8.092680436069102,184.71270419005543,146.20854875398848
129.3900000000273,29044.293839645838,9999.654010749164,5.544817392971402,8.058233845083981,184.70607711625718,146.20875763817025
129.4000000000273,29046.14069195431,9999.676950849811,5.531279068898322,8.023850866273982,184.6994774637126,146.20896553158605
129.41000000002728,29047.98747992596,9999.699778709546,5.518346510987621,7.989535942955896,184.69290520772404,146.20917240825597
129.42000000002727,29049.83420386284,9999.722491477287,5.506021434249973,7.955293509787322,184.68636032117362,146.20937824233582
129.43000000002726,29051.680864066,9999.745086317278,5.4943054770878375,7.921127992206545,184.67984277454804,146.20958300812003
129.44000000002725,29053.527460835427,9999.767560409442,5.483200201094993,7.887043805873684,184.67335253596238,146.2097866800449
129.45000000002725,29055.373994470036,9999.789910949727,5.472707090865429,7.853045356113018,184.6668895711843,146.20998923269204
129.46000000002724,29057.220465267605,9999.812135150454,5.462827553812042,7.819137037356677,184.66045384365725,146.21019064079087
129.47000000002723,29059.06687352476,9999.834230240662,5.453562919993785,7.785323232589846,184.65404531452427,146.21039087922256
129.48000000002722,29060.91321953693,9999.856193466449,5.444914441954072,7.751608312797399,184.6476639426506,146.21058992302238
129.4900000000272,29062.75950359832,9999.878022091314,5.436883294566241,7.717996636412013,184.64130968464664,146.21078774738336
129.5000000000272,29064.60572600187,9999.899713396493,5.429470574890295,7.684492548764083,184.63498249489015,146.21098432765896
129.5100000000272,29066.451887039228,9999.9212646813,5.422677302039549,7.651100381533163,184.62868232554843,146.21117963936655
129.52000000002718,29068.297987000708,9999.942673263453,5.416504417053888,7.617824452201245,184.62240912659993,146.21137365818987
129.53000000002717,29070.144026175276,9999.963936479413,5.410952782786222,7.584669063507891,184.61616284585568,146.2115663599826
129.54000000002716,29071.9900048505,9999.98505168471,5.406023183796507,7.551638502907222,184.60994342898016,146.21175772077103
129.55000000002715,29073.835923312537,10000.006016254265,5.40171632625523,7.518737042026892,184.60375081951204,146.211947716757
129.56000000002715,29075.681781846084,10000.026827582726,5.398032837857758,7.4859689361291,184.59758495888417,146.21213632432105
129.57000000002714,29077.527580734368,10000.047483084778,5.394973267746757,7.453338423573665,184.59144578644361,146.21232352002522
129.58000000002713,29079.373320259103,10000.06798019547,5.392538086445464,7.420849725283303,184.585333239471,146.21250928061596
129.59000000002712,29081.21900070047,10000.08831637053,5.39072768579999,7.388507044211184,184.5792472531994,146.21269358302695
129.6000000000271,29083.064622337082,10000.108489086675,5.389542378931549,7.356314564810666,184.57318776083315,146.21287640438211
129.6100000000271,29084.910185445977,10000.128495841931,5.388982400198158,7.324276452507478,184.56715469356575,146.2130577219983
129.6200000000271,29086.755690302565,10000.148334155932,5.389047905166296,7.292396853174341,184.5611479805977,146.2132375133881
129.63000000002708,29088.60113718062,10000.168001570237,5.3897389705924805,7.26067989260806,184.5551675491538,146.21341575626278
129.64000000002707,29090.44652635225,10000.187495648626,5.391055594412931,7.229129676009137,184.5492133245,146.21359242853475
129.65000000002706,29092.29185808788,10000.206813977404,5.392997695744546,7.197750287464124,184.54328522995962,146.21376750832067
129.66000000002705,29094.137132656215,10000.225954165697,5.395565114896289,7.166545789430505,184.53738318692947,146.21394097394383
129.67000000002704,29095.982350324226,10000.24491384575,5.398757613387689,7.135520222224449,184.53150711489528,146.214112803937
129.68000000002704,29097.82751135713,10000.263690673222,5.402574873979115,7.104677603511356,184.52565693144643,146.2142829770451
129.69000000002703,29099.67261601836,10000.282282327466,5.407016500710562,7.074021927799239,184.5198325522909,146.2144514722277
129.70000000002702,29101.51766456956,10000.30068651182,5.412082018952189,7.043557165935073,184.5140338912689,146.21461826866167
129.710000000027,29103.36265727054,10000.3189009539,5.417770875461961,7.013287264604203,184.5082608603667,146.21478334574388
129.720000000027,29105.207594379277,10000.336923405866,5.424082438453598,6.983216145832699,184.5025133697296,146.21494668309364
129.730000000027,29107.05247615189,10000.354751644709,5.431015997675814,6.953347706492925,184.4967913276745,146.21510826055518
129.74000000002698,29108.89730284262,10000.372383472519,5.438570764499975,6.9236858178122525,184.49109464070207,146.2152680582002
129.75000000002697,29110.742074703805,10000.389816716764,5.446745872017612,6.894234324885064,184.48542321350837,146.21542605633041
129.76000000002696,29112.58679198588,10000.407049230553,5.455540375146785,6.864997046188009,184.47977694899592,146.21558223547976
129.77000000002695,29114.431454937345,10000.4240788929,5.464953250750605,6.835977773098676,184.47415574828437,146.2157365764171
129.78000000002694,29116.276063804755,10000.440903608991,5.474983397762243,6.807180269417666,184.4685595107207,146.21588906014833
129.79000000002694,29118.1206188327,10000.457521310438,5.48562963732205,6.778608270894155,184.4629881338887,146.21603966791895
129.80000000002693,29119.965120263805,10000.473929955537,5.496890712922994,6.7502654847550225,184.45744151361833,146.21618838121626
129.81000000002692,29121.80956833869,10000.490127529514,5.508765290566295,6.72215558923751,184.45191954399436,146.21633518177154
129.8200000000269,29123.653963295976,10000.506112044786,5.521251958927209,6.694282233125678,184.44642211736445,146.21648005156266
129.8300000000269,29125.498305372264,10000.521881541194,5.5343492295276855,6.666649035290391,184.44094912434687,146.21662297281588
129.8400000000269,29127.34259480213,10000.537434086249,5.548055536922864,6.63925958423328,184.4355004538378,146.21676392800845
129.85000000002688,29129.186831818093,10000.552767775374,5.562369238893459,6.612117437634345,184.430075993018,146.21690289987035
129.86000000002687,29131.03101665063,10000.567880732136,5.577288616649583,6.585226121903613,184.42467562735908,146.2170398713869
129.87000000002686,29132.875149528147,10000.582771108477,5.59281187504323,6.558589131736583,184.41929924062924,146.21717482580047
129.88000000002685,29134.719230676965,10000.59743708494,5.608937142791183,6.532209929673775,184.41394671489857,146.2173077466127
129.89000000002684,29136.563260321327,10000.6118768709,5.625662472706525,6.50609194566434,184.40861793054395,146.21743861758668
129.90000000002684,29138.407238683372,10000.626088704781,5.642985841939585,6.480238576633626,184.40331276625335,146.2175674227486
129.91000000002683,29140.251165983136,10000.64007085427,5.660905152228817,6.454653186055103,184.3980310990297,146.2176941463902
129.92000000002682,29142.095042438537,10000.653821616534,5.679418230161527,6.429339103526331,184.39277280419446,146.21781877307015
129.9300000000268,29143.938868265366,10000.667339318434,5.698522827442571,6.404299624349306,184.38753775539053,146.21794128761658
129.9400000000268,29145.78264367729,10000.680622316722,5.718216621172387,6.379538009115027,184.38232582458485,146.2180616751284
129.9500000000268,29147.626368885823,10000.693668998254,5.738497214137114,6.355057483292543,184.37713688207054,146.2181799209775
129.96000000002678,29149.470044100344,10000.70647778018,5.759362135103772,6.330861236822278,184.37197079646853,146.21829601081038
129.97000000002677,29151.313669528077,10000.719047110144,5.780808839127912,6.306952423713951,184.36682743472892,146.21840993055002
129.98000000002676,29153.15724537408,10000.731375466474,5.80283470787,6.283334161648886,184.36170666213178,146.21852166639752
129.99000000002675,29155.000771841253,10000.743461358368,5.825437049918564,6.260009531587022,184.35660834228767,146.21863120483394
130.00000000002674,29156.84424913032,10000.755303326083,5.848613101126205,6.236981577378447,184.35153233713757,146.21873853262178
130.01000000002674,29158.687677439833,10000.766899941105,5.872360024951355,6.214253305379628,184.3464785069527,146.21884363680684
130.02000000002673,29160.53105696616,10000.778249806339,5.89667491281186,6.191827684074306,184.34144671033377,146.21894650471964
130.03000000002672,29162.37438790349,10000.789351556266,5.921554784444239,6.16970764369924,184.33643680420974,146.21904712397705
130.0400000000267,29164.217670443817,10000.800203857123,5.946996588276068,6.147896075874626,184.3314486438366,146.21914548248384
130.0500000000267,29166.06090477695,10000.81080540706,5.9729972018039446,6.126395833239548,184.32648208279545,146.21924156843411
130.0600000000267,29167.9040910905,10000.821154936302,5.99955343198168,6.105209729092075,184.32153697299034,146.21933537031285
130.07000000002668,29169.747229569875,10000.831251207308,6.026662015617715,6.084340537034509,184.31661316464587,146.2194268768972
130.08000000002667,29171.590320398293,10000.84109301492,6.054319619780318,6.063790990623554,184.31171050630437,146.21951607725796
130.09000000002666,29173.43336375676,10000.850679186513,6.082522842211909,6.043563783025436,184.3068288448228,146.21960296076097
130.10000000002665,29175.27635982409,10000.860008582136,6.111268211752932,6.023661566676201,184.30196802536938,146.2196875170683
130.11000000002664,29177.119308776873,10000.86908009466,6.14055218877335,6.0040869529470635,184.29712789141985,146.21976973613963
130.12000000002664,29178.962210789505,10000.877892649904,6.170371165612163,5.984842511814931,184.29230828475357,146.21984960823335
130.13000000002663,29180.80506603417,10000.886445206772,6.20072146702865,5.965930771538037,184.28750904544935,146.21992712390787
130.14000000002662,29182.647874680843,10000.894736757382,6.231599350657332,5.9473542183369945,184.28273001188086,146.2200022740228
130.1500000000266,29184.490636897288,10000.902766327188,6.263001007475924,5.929115296080888,184.27797102071213,146.22007504974002
130.1600000000266,29186.333352849062,10000.9105329751,6.294922562278309,5.911216405978938,184.2732319068924,146.2201454425247
130.1700000000266,29188.17602269951,10000.918035793597,6.327360074158041,5.893659906277231,184.2685125036512,146.22021344414665
130.18000000002658,29190.018646609766,10000.92527390884,6.360309536999545,5.876448111961088,184.26381264249295,146.22027904668076
130.19000000002657,29191.861224738754,10000.932246480785,6.393766879976479,5.859583294462721,184.25913215319144,146.22034224250865
130.20000000002656,29193.70375724319,10000.938952703273,6.427727968059509,5.843067681374385,184.2544708637842,146.2204030243191
130.21000000002655,29195.546244277586,10000.94539180414,6.462188602532074,5.826903456167047,184.24982860056667,146.2204613851092
130.22000000002654,29197.38868599424,10000.951563045306,6.497144521513566,5.8110927579145395,184.2452051880863,146.22051731818496
130.23000000002654,29199.231082543243,10000.957465722866,6.532591400491293,5.795637681023367,184.24060044913642,146.22057081716258
130.24000000002653,29201.07343407249,10000.963099167175,6.568524852859743,5.780540274968005,184.23601420475006,146.22062187596876
130.25000000002652,29202.915740727658,10000.968462742932,6.604940430468024,5.765802544031907,184.2314462741937,146.22067048884168
130.2600000000265,29204.758002652234,10000.973555849258,6.641833624174476,5.751426447054199,184.2268964749609,146.22071665033164
130.2700000000265,29206.6002199875,10000.978377919762,6.67919986441024,5.737413897182008,184.22236462276598,146.22076035530176
130.2800000000265,29208.442392872537,10000.98292842262,6.717034521749411,5.723766761628556,184.21785053153735,146.22080159892855
130.29000000002648,29210.28452144423,10000.987206860631,6.7553329074875474,5.710486861437016,184.21335401341128,146.2208403767026
130.30000000002647,29212.126605837275,10000.991212771281,6.794090274226605,5.697575971250111,184.2088748787252,146.22087668442896
130.31000000002646,29213.96864618416,10000.994945726801,6.833301816469027,5.685035819085665,184.2044129360113,146.22091051822792
130.32000000002645,29215.810642615194,10000.99840533421,6.872962671217183,5.672868086117839,184.19996799199004,146.22094187453501
130.33000000002644,29217.652595258493,10001.001591235374,6.9130679185827635,5.661074406464305,184.1955398515637,146.22097075010203
130.34000000002644,29219.494504239985,10001.004503107035,6.953612582399944,5.649656366979415,184.19112831780996,146.22099714199692
130.35000000002643,29221.336369683417,10001.007140660864,6.994591630849778,5.63861550705311,184.1867331919756,146.2210210476044
130.36000000002642,29223.178191710347,10001.009503643483,7.03599997708729,5.627953318415994,184.18235427347025,146.22104246462624
130.3700000000264,29225.019970440157,10001.011591836505,7.077832479880078,5.617671244950249,184.17799135986024,146.22106139108135
130.3800000000264,29226.861705990053,10001.013405056547,7.120083944249476,5.607770682506521,184.17364424686255,146.22107782530637
130.3900000000264,29228.703398475063,10001.014943155264,7.162749122123086,5.598252978727021,184.16931272833898,146.22109176595538
130.40000000002638,29230.545048008036,10001.016206019354,7.2058227129897,5.58911943287447,184.16499659629037,146.22110321200046
130.41000000002637,29232.38665469966,10001.017193570582,7.249299364564968,5.580371295667213,184.16069564085095,146.2211121627317
130.42000000002636,29234.22821865845,10001.017905765777,7.293173673459767,5.57200976912045,184.15640965028317,146.2211186177571
130.43000000002635,29236.069739990748,10001.01834259684,7.337440185858672,5.564036006393541,184.1521384109722,146.22112257700283
130.44000000002634,29237.911218800742,10001.018504090745,7.382093398202861,5.55645111164337,184.14788170742125,146.22112404071297
130.45000000002634,29239.75265519045,10001.018390309531,7.427127757880144,5.549256139884021,184.14363932224663,146.2211230094498
130.46000000002633,29241.59404925973,10001.018001350292,7.472537663920189,5.542452096852508,184.13941103617336,146.22111948409332
130.47000000002632,29243.435401106286,10001.017337345163,7.518317467698109,5.536039938880759,184.1351966280309,146.22111346584157
130.4800000000263,29245.276710825667,10001.016398461306,7.564461473642618,5.530020572773691,184.13099587474932,146.22110495620984
130.4900000000263,29247.117978511258,10001.01518490088,7.610963939949584,5.52439485569364,184.12680855135542,146.2210939570313
130.5000000000263,29248.959204254297,10001.013696901016,7.65781907930415,5.519163595051004,184.12263443096978,146.2210804704559
130.51000000002628,29250.800388143874,10001.011934733791,7.705021059606254,5.514327548401007,184.11847328480343,146.2210644989506
130.52000000002627,29252.641530266927,10001.009898706185,7.752564004702652,5.509887423346916,184.11432488215536,146.221046045299
130.53000000002626,29254.48263070824,10001.00758916004,7.800441995125445,5.505843877449353,184.1101889904103,146.2210251126008
130.54000000002625,29256.32368955046,10001.005006472025,7.84864906883553,5.50219751814205,184.1060653750368,146.22100170427146
130.55000000002624,29258.16470687408,10001.002151053575,7.897179221971429,5.498948902653787,184.10195379958566,146.22097582404177
130.56000000002624,29260.00568275745,10000.999023350843,7.946026409603837,5.496098537936734,184.09785402568897,146.22094747595756
130.57000000002623,29261.846617276788,10000.995623844645,7.99518454649626,5.493646880601019,184.09376581305946,146.22091666437865
130.58000000002622,29263.68751050615,10000.99195305039,8.044647507868884,5.4915943368557345,184.08968891949021,146.2208833939788
130.5900000000262,29265.528362517467,10000.988011518022,8.094409130170224,5.489941262456151,184.08562310085506,146.22084766974496
130.6000000000262,29267.369173380517,10000.983799831944,8.144463211851795,5.488687962657405,184.0815681111092,146.22080949697653
130.6100000000262,29269.209943162943,10000.979318610942,8.194803514148541,5.487834692174472,184.07752370229053,146.2207688812846
130.62000000002618,29271.050671930247,10000.97456850811,8.245423761864414,5.4873816551484795,184.07348962452133,146.2207258285917
130.63000000002617,29272.891359745787,10000.969550210762,8.296317644162142,5.487329005119434,184.06946562601055,146.22068034513035
130.64000000002616,29274.73200667078,10000.964264440347,8.3474788153589,5.487676845005275,184.06545145305668,146.22063243744276
130.65000000002615,29276.572612764307,10000.958711952353,8.398900895724076,5.488425227087376,184.06144685005088,146.22058211237982
130.66000000002614,29278.4131780833,10000.952893536214,8.450577472284204,5.489574153002297,184.05745155948125,146.22052937710023
130.67000000002614,29280.25370268256,10000.946810015206,8.502502099631634,5.491123573740007,184.05346532193695,146.2204742390696
130.68000000002613,29282.09418661473,10000.940462246344,8.554668300736456,5.493073389648459,184.04948787611357,146.2204167060595
130.69000000002612,29283.934629930318,10000.933851120271,8.607069567763375,5.495423450444563,184.0455189588187,146.2203567861464
130.7000000000261,29285.775032677684,10000.926977561145,8.65969936289304,5.498173555231457,184.04155830497822,146.22029448771067
130.7100000000261,29287.615394903045,10000.91984252652,8.712551119146744,5.501323452522301,184.03760564764337,146.22022981943562
130.7200000000261,29289.455716650464,10000.91244700723,8.765618241214884,5.5048728402702745,184.03366071799812,146.2201627903062
130.73000000002608,29291.295997961857,10000.904792027248,8.81889410629004,5.50882136590514,184.0297232453677,146.220093409608
130.74000000002607,29293.136238876985,10000.896878643573,8.87237206490407,5.5131686263759665,184.0257929572273,146.22002168692606
130.75000000002606,29294.97643943346,10000.888707946082,8.92604544176681,5.517914168200412,184.02186957921174,146.21994763214332
130.76000000002605,29296.81659966673,10000.880281057402,8.979907536610481,5.523057487520194,184.01795283512575,146.21987125544
130.77000000002604,29298.65671961009,10000.871599132754,9.033951625035492,5.528598030163098,184.014042446955,146.2197925672917
130.78000000002604,29300.496799294673,10000.862663359818,9.088170959362683,5.5345351917111705,184.01013813487768,146.21971157846835
130.79000000002603,29302.336838749437,10000.853474958578,9.142558769484456,5.54086831757534,184.00623961727715,146.21962830003284
130.80000000002602,29304.176838001185,10000.844035181162,9.197108263722097,5.547596703076366,184.0023466107549,146.2195427433394
130.810000000026,29306.01679707454,10000.834345311689,9.251812629686027,5.554719593532056,183.99845883014453,146.21945492003243
130.820000000026,29307.856715991948,10000.824406666101,9.306665035137373,5.562236184350951,183.99457598852644,146.21936484204494
130.830000000026,29309.696594773686,10000.814220592,9.361658628852702,5.570145621132074,183.99069779724329,146.21927252159682
130.84000000002598,29311.536433437836,10000.803788468473,9.4167865414927,5.578446999771179,183.98682396591605,146.2191779711935
130.85000000002597,29313.3762320003,10000.793111705916,9.472041886471466,5.587139366573246,183.98295420246112,146.2190812036243
130.86000000002596,29315.215990474786,10000.78219174586,9.527417760830952,5.596221718371125,183.979088213108,146.21898223196092
130.87000000002595,29317.055708872806,10000.771030060783,9.582907246113942,5.605693002650572,183.97522570241804,146.21888106955538
130.88000000002594,29318.89538720367,10000.75962815392,9.638503409242896,5.615552117681491,183.97136637330348,146.21877773003877
130.89000000002594,29320.735025474478,10000.747987559083,9.694199303399484,5.625797912655334,183.96750992704798,146.21867222731936
130.90000000002593,29322.574623690125,10000.73610984045,9.749987968904625,5.636429187828835,183.9636560633273,146.21856457558073
130.91000000002592,29324.414181853288,10000.723996592384,9.805862434104139,5.647444694673777,183.95980448023136,146.21845478927992
130.9200000000259,29326.253699964418,10000.711649439212,9.861815716251453,5.6588431360331475,183.95595487428668,146.21834288314594
130.9300000000259,29328.093178021743,10000.699070035034,9.917840822396615,5.670623166283214,183.95210694047998,146.21822887217746
130.9400000000259,29329.93261602125,10000.686260063503,9.973930750273581,5.682783391501971,183.9482603722825,146.21811277164122
130.95000000002588,29331.77201395669,10000.673221237616,10.030078489190785,5.695322369643509,183.94441486167509,146.2179945970698
130.96000000002587,29333.61137181957,10000.659955299494,10.086277020921631,5.708238610718615,183.94057009917415,146.21787436426004
130.97000000002586,29335.450689599136,10000.64646402016,10.14251932059715,5.721530576981442,183.9367257738586,146.2177520892705
130.98000000002585,29337.28996728238,10000.632749199314,10.198798357601143,5.7351966831221155,183.9328815733975,146.21762778841992
130.99000000002584,29339.129204854027,10000.61881266511,10.255107096462625,5.749235296465559,183.9290371840787,146.21750147828487
131.00000000002584,29340.96840229653,10000.604656273912,10.311438497752409,5.76364473717617,183.92519229083808,146.21737317569756
131.01000000002583,29342.80755959006,10000.590281910068,10.367785518980508,5.77842327846855,183.92134657728994,146.2172428977441
131.02000000002582,29344.6466767125,10000.575691485667,10.424141115490935,5.793569146824263,183.9174997257581,146.2171106617617
131.0300000000258,29346.485753639437,10000.560886940293,10.48049824136131,5.809080522214378,183.91365141730785,146.21697648533714
131.0400000000258,29348.324790344162,10000.545870240783,10.53684985029965,5.824955538328059,183.9098013317789,146.21684038630397
131.0500000000258,29350.16378679765,10000.530643380975,10.593188896543879,5.841192282806957,183.90594914781897,146.21670238274055
131.06000000002578,29352.002742968558,10000.515208381454,10.649508335759263,5.857788797485511,183.90209454291835,146.21656249296774
131.07000000002577,29353.841658823218,10000.499567289293,10.705801125937388,5.874743078637018,183.89823719344548,146.2164207355463
131.08000000002576,29355.68053432563,10000.483722177798,10.762060228296136,5.8920530772255635,183.894376774683,146.21627712927494
131.09000000002575,29357.519369437454,10000.46767514624,10.818278608176335,5.9097166991636625,183.8905129608651,146.21613169318752
131.10000000002574,29359.358164118,10000.451428319586,10.874449235941492,5.9277318055756965,183.88664542521533,146.21598444655083
131.11000000002574,29361.196918324214,10000.434983848238,10.930565087875404,5.946096213066981,183.88277383998556,146.21583540886226
131.12000000002573,29363.035632010684,10000.418343907746,10.986619147078917,5.9648076939985435,183.8788978764957,146.21568459984695
131.13000000002572,29364.87430512962,10000.401510698543,11.04260440436853,5.98386397676757,183.87501720517398,146.21553203945555
131.1400000000257,29366.712937630844,10000.384486445657,11.098513859171138,6.003262746093429,183.87113149559858,146.2153777478618
131.1500000000257,29368.551529461798,10000.367273398433,11.154340520419936,6.023001643309235,183.86724041653966,146.21522174545947
131.1600000000257,29370.390080567515,10000.349873830242,11.21007740744906,6.043078266659016,183.86334363600247,146.21506405286024
131.17000000002568,29372.22859089062,10000.332290038195,11.265717550887292,6.063490171600277,183.8594408212711,146.21490469089088
131.18000000002567,29374.067060371326,10000.314524342852,11.321253993549835,6.084234871112176,183.85553163895332,146.21474368059057
131.19000000002566,29375.90548894742,10000.296579087919,11.376679791328922,6.105309836009004,183.85161575502568,146.21458104320837
131.20000000002565,29377.743876554254,10000.278456639959,11.431988014084617,6.126712495259056,183.84769283488018,146.21441680020013
131.21000000002564,29379.58222312473,10000.260159388083,11.487171746531915,6.148440236308942,183.84376254337107,146.21425097322629
131.22000000002564,29381.420528589308,10000.24168974365,11.542224089127817,6.170490405413119,183.83982454486278,146.21408358414865
131.23000000002563,29383.258792875986,10000.22305013996,11.597138158955415,6.1928603079687665,183.83587850327854,146.2139146550279
131.24000000002562,29385.097015910294,10000.204243031942,11.651907090607255,6.2155472088558,183.83192408214964,146.21374420812066
131.2500000000256,29386.935197615283,10000.18527089584,11.706524037066009,6.238548332782126,183.8279609446658,146.2135722658766
131.2600000000256,29388.77333791152,10000.166136228898,11.760982170582768,6.261860864634063,183.8239887537258,146.21339885093565
131.2700000000256,29390.61143671708,10000.146841549047,11.815274683555254,6.285481949831852,183.82000717198935,146.2132239861251
131.28000000002558,29392.449493947533,10000.127389394578,11.869394789399696,6.309408694690153,183.8160158619292,146.21304769445675
131.29000000002557,29394.287509515943,10000.107782323821,11.923335723424284,6.333638166783679,183.8120144858844,146.21286999912382
131.30000000002556,29396.12548333285,10000.088022914815,11.977090743697476,6.358167395317696,183.80800270611388,146.21269092349806
131.31000000002555,29397.963415306273,10000.068113764986,12.030653131915793,6.382993371503532,183.8039801848511,146.2125104911268
131.32000000002554,29399.801305341694,10000.04805749081,12.084016194265804,6.4081130489388665,183.799946584359,146.21232872573003
131.33000000002554,29401.639153342057,10000.027856727484,12.137173262286309,6.433523343992911,183.79590156698595,146.21214565119703
131.34000000002553,29403.476959207754,10000.007514128582,12.190117693725448,6.459221136196419,183.7918447952221,146.21196129158375
131.35000000002552,29405.31472283662,9999.987032365725,12.242842873395915,6.485203268636358,183.78777593175639,146.21177567110942
131.3600000000255,29407.152444123927,9999.96641412824,12.295342214025831,6.511466548355257,183.78369463953447,146.2115888141536
131.3700000000255,29408.990122962372,9999.945662122806,12.347609157106572,6.53800774675524,183.77960058181685,146.21140074525312
131.3800000000255,29410.827759242078,9999.92477907312,12.399637173738386,6.56482360000669,183.7754934222378,146.21121148909882
131.39000000002548,29412.66535285058,9999.903767719548,12.45141976547043,6.591910809461286,183.77137282486484,146.21102107053233
131.40000000002547,29414.502903672827,9999.882630818767,12.502950465137923,6.61926604206975,183.76723845425894,146.21082951454306
131.41000000002546,29416.34041159116,9999.861371143423,12.554222837696283,6.646885930803848,183.7630899755348,146.21063684626503
131.42000000002545,29418.177876485326,9999.839991481771,12.605230481049396,6.674767075082807,183.75892705442217,146.21044309097357
131.43000000002544,29420.015298232454,9999.818494637319,12.655967026875613,6.702906041204168,183.75474935732748,146.21024827408186
131.44000000002544,29421.85267670706,9999.796883428473,12.706426141449972,6.731299362778759,183.7505565513958,146.21005242113827
131.45000000002543,29423.690011781044,9999.775160688176,12.756601526458843,6.759943541170046,183.7463483045735,146.2098555578225
131.46000000002542,29425.52730332367,9999.753329263542,12.806486919814303,6.788835045937473,183.74212428567137,146.20965770994252
131.4700000000254,29427.364551201576,9999.731392015497,12.856076096461676,6.817970315284133,183.737884164428,146.20945890343143
131.4800000000254,29429.201755278766,9999.709351818414,12.905362869182419,6.847345756508256,183.73362761157364,146.20925916434393
131.4900000000254,29431.0389154166,9999.68721155974,12.954341089393202,6.876957746458864,183.72935429889458,146.20905851885294
131.50000000002538,29432.876031473803,9999.664974139632,13.00300464793922,6.906802631995328,183.72506389929777,146.20885699324657
131.51000000002537,29434.71310330644,9999.642642470586,13.05134747588351,6.9368767304507575,183.7207560868759,146.20865461392432
131.52000000002536,29436.550130767933,9999.620219477061,13.099363545290295,6.96717633009929,183.71643053697264,146.20845140739422
131.53000000002535,29438.387113709054,9999.597708095107,13.147046870003665,6.997697690627069,183.71208692624853,146.20824740026882
131.54000000002534,29440.224051977908,9999.575111271992,13.194391506421496,7.028437043607006,183.70772493274674,146.20804261926233
131.55000000002534,29442.06094541995,9999.552431965822,13.241391554261703,7.059390592977168,183.70334423595955,146.20783709118695
131.56000000002533,29443.897793877975,9999.529673145162,13.288041157325878,7.090554515522667,183.69894451689464,146.20763084294944
131.57000000002532,29445.734597192113,9999.50683778866,13.334334504256011,7.121924961361241,183.69452545814198,146.2074239015477
131.5800000000253,29447.57135519983,9999.483928884662,13.38026582928466,7.153498054432142,183.6900867439408,146.20721629406734
131.5900000000253,29449.408067735938,9999.46094943083,13.425829412981283,7.185269892988543,183.68562806024667,146.20700804767822
131.6000000000253,29451.244734632575,9999.437902433761,13.471019582990442,7.217236550093187,183.68114909479883,146.20679918963083
131.61000000002528,29453.081355719223,9999.4147909086,13.515830714765501,7.249394074117461,183.6766495371876,146.20658974725305
131.62000000002527,29454.917930822703,9999.391617878657,13.560257232295886,7.2817384892434625,183.67212907892207,146.20637974794644
131.63000000002526,29456.75445976717,9999.368386375012,13.604293608826842,7.314265795969455,183.6675874134977,146.20616921918278
131.64000000002525,29458.590942374125,9999.34509943614,13.6479343675754,7.346971971618244,183.66302423646405,146.20595818850066
131.65000000002524,29460.42737846241,9999.321760107508,13.69117408243678,7.379852970848667,183.65843924549273,146.20574668350184
131.66000000002524,29462.26376784821,9999.298371441197,13.734007378686789,7.412904726170026,183.65383214044496,146.2055347318477
131.67000000002523,29464.10011034506,9999.274936495502,13.776428933676863,7.446123148459293,183.6492026234396,146.2053223612557
131.68000000002522,29465.936405763856,9999.251458334544,13.818433477520706,7.479504127481406,183.64455039892098,146.20510959949596
131.6900000000252,29467.772653912838,9999.22794002788,13.86001579377713,7.513043532412017,183.63987517372655,146.2048964743875
131.7000000000252,29469.608854597613,9999.204384650106,13.901170720122463,7.546737212363181,183.6351766571547,146.20468301379495
131.7100000000252,29471.445007621158,9999.180795280463,13.941893149019432,7.5805809969115225,183.63045456103217,146.20446924562464
131.72000000002518,29473.281112783818,9999.157175002447,13.982178028375476,7.614570696628993,183.6257085997818,146.2042551978213
131.73000000002517,29475.117169883317,9999.133526903408,14.022020362196404,7.648702103616228,183.62093849048972,146.20404089836433
131.74000000002516,29476.953178714768,9999.109854074159,14.06141521123167,7.682970992038128,183.61614395297255,146.2038263752642
131.75000000002515,29478.78913907068,9999.086159608576,14.100357693612029,7.717373118661938,183.6113247098444,146.20361165655905
131.76000000002514,29480.625050740953,9999.062446603208,14.13884298548004,7.751904223397579,183.6064804865837,146.2033967703108
131.77000000002514,29482.460913512907,9999.03871815687,14.176866321612323,7.786560029840177,183.6016110115996,146.2031817446019
131.78000000002513,29484.296727171273,9999.014977370256,14.214422996035912,7.821336245814753,183.59671601629844,146.2029666075314
131.79000000002512,29486.13249149822,9998.991227345536,14.251508362633428,7.856228563922971,183.5917952351495,146.20275138721152
131.8000000000251,29487.968206273352,9998.967471185957,14.28811783574447,7.891232662091925,183.5868484057509,146.2025361117641
131.8100000000251,29489.803871273725,9998.943711995451,14.324246890755731,7.9263442041247805,183.58187526889478,146.20232080931677
131.8200000000251,29491.639486273856,9998.919952878232,14.359891064684358,7.961558840253379,183.5768755686322,146.20210550799965
131.83000000002508,29493.475051045738,9998.896196938402,14.39504595675317,7.9968722076925705,183.57184905233797,146.2018902359415
